symbol,timeframe,timestamp,date,time,open,high,low,close,volume,source
DITAS,5M,2025-12-29 12:15:00,2025-12-29,12:15:00,44505.57813,44515.57813,44505.57813,44515.57813,0,DIRECTA
DITAS,5M,2025-12-29 12:20:00,2025-12-29,12:20:00,44515.57813,44520.57813,44515.57813,44520.57813,0,DIRECTA
DITAS,5M,2025-12-29 12:25:00,2025-12-29,12:25:00,44525.57813,44530.57813,44525.57813,44525.57813,0,DIRECTA
DITAS,5M,2025-12-29 12:30:00,2025-12-29,12:30:00,44515.57813,44545.57813,44515.57813,44540.57813,0,DIRECTA
DITAS,5M,2025-12-29 12:35:00,2025-12-29,12:35:00,44540.57813,44545.57813,44535.57813,44545.57813,0,DIRECTA
DITAS,5M,2025-12-29 12:40:00,2025-12-29,12:40:00,44550.57813,44570.57813,44550.57813,44570.57813,0,DIRECTA
DITAS,5M,2025-12-29 12:45:00,2025-12-29,12:45:00,44570.57813,44575.57813,44565.57813,44565.57813,0,DIRECTA
DITAS,5M,2025-12-29 12:50:00,2025-12-29,12:50:00,44560.57813,44560.57813,44550.57813,44550.57813,0,DIRECTA
DITAS,5M,2025-12-29 12:55:00,2025-12-29,12:55:00,44555.57813,44565.57813,44550.57813,44550.57813,0,DIRECTA
DITAS,5M,2025-12-29 13:00:00,2025-12-29,13:00:00,44550.57813,44550.57813,44530.57813,44545.57813,0,DIRECTA
DITAS,5M,2025-12-29 13:05:00,2025-12-29,13:05:00,44535.57813,44540.57813,44525.57813,44540.57813,0,DIRECTA
DITAS,5M,2025-12-29 13:10:00,2025-12-29,13:10:00,44545.57813,44555.57813,44545.57813,44555.57813,0,DIRECTA
DITAS,5M,2025-12-29 13:15:00,2025-12-29,13:15:00,44550.57813,44550.57813,44550.57813,44550.57813,0,DIRECTA
DITAS,5M,2025-12-29 13:20:00,2025-12-29,13:20:00,44540.57813,44555.57813,44540.57813,44555.57813,0,DIRECTA
DITAS,5M,2025-12-29 13:25:00,2025-12-29,13:25:00,44560.57813,44560.57813,44550.57813,44550.57813,0,DIRECTA
DITAS,5M,2025-12-29 13:30:00,2025-12-29,13:30:00,44540.57813,44540.57813,44530.57813,44530.57813,0,DIRECTA
DITAS,5M,2025-12-29 13:35:00,2025-12-29,13:35:00,44530.57813,44540.57813,44530.57813,44540.57813,0,DIRECTA
DITAS,5M,2025-12-29 13:40:00,2025-12-29,13:40:00,44525.57813,44525.57813,44510.57813,44510.57813,0,DIRECTA
DITAS,5M,2025-12-29 13:45:00,2025-12-29,13:45:00,44510.57813,44510.57813,44470.57813,44480.57813,0,DIRECTA
DITAS,5M,2025-12-29 13:50:00,2025-12-29,13:50:00,44480.57813,44480.57813,44480.57813,44480.57813,0,DIRECTA
DITAS,5M,2025-12-29 13:55:00,2025-12-29,13:55:00,44500.57813,44510.57813,44500.57813,44510.57813,0,DIRECTA
DITAS,5M,2025-12-29 14:00:00,2025-12-29,14:00:00,44510.57813,44510.57813,44500.57813,44500.57813,0,DIRECTA
DITAS,5M,2025-12-29 14:05:00,2025-12-29,14:05:00,44500.57813,44510.57813,44500.57813,44505.57813,0,DIRECTA
DITAS,5M,2025-12-29 14:15:00,2025-12-29,14:15:00,44505.57813,44530.57813,44505.57813,44530.57813,0,DIRECTA
DITAS,5M,2025-12-29 14:20:00,2025-12-29,14:20:00,44530.57813,44540.57813,44530.57813,44530.57813,0,DIRECTA
DITAS,5M,2025-12-29 14:25:00,2025-12-29,14:25:00,44535.57813,44555.57813,44535.57813,44540.57813,0,DIRECTA
DITAS,5M,2025-12-29 14:30:00,2025-12-29,14:30:00,44530.57813,44530.57813,44530.57813,44530.57813,0,DIRECTA
DITAS,5M,2025-12-29 14:35:00,2025-12-29,14:35:00,44545.57813,44550.57813,44535.57813,44535.57813,0,DIRECTA
DITAS,5M,2025-12-29 14:40:00,2025-12-29,14:40:00,44550.57813,44550.57813,44545.57813,44545.57813,0,DIRECTA
DITAS,5M,2025-12-29 14:45:00,2025-12-29,14:45:00,44550.57813,44550.57813,44540.57813,44540.57813,0,DIRECTA
DITAS,5M,2025-12-29 14:50:00,2025-12-29,14:50:00,44530.57813,44535.57813,44520.57813,44530.57813,0,DIRECTA
DITAS,5M,2025-12-29 14:55:00,2025-12-29,14:55:00,44550.57813,44550.57813,44545.57813,44545.57813,0,DIRECTA
DITAS,5M,2025-12-29 15:00:00,2025-12-29,15:00:00,44545.57813,44545.57813,44540.57813,44540.57813,0,DIRECTA
DITAS,5M,2025-12-29 15:05:00,2025-12-29,15:05:00,44540.57813,44545.57813,44540.57813,44545.57813,0,DIRECTA
DITAS,5M,2025-12-29 15:10:00,2025-12-29,15:10:00,44545.57813,44545.57813,44540.57813,44540.57813,0,DIRECTA
DITAS,5M,2025-12-29 15:15:00,2025-12-29,15:15:00,44545.57813,44550.57813,44530.57813,44550.57813,0,DIRECTA
DITAS,5M,2025-12-29 15:20:00,2025-12-29,15:20:00,44545.57813,44555.57813,44535.57813,44535.57813,0,DIRECTA
DITAS,5M,2025-12-29 15:25:00,2025-12-29,15:25:00,44540.57813,44545.57813,44540.57813,44540.57813,0,DIRECTA
DITAS,5M,2025-12-29 15:30:00,2025-12-29,15:30:00,44545.57813,44550.57813,44535.57813,44550.57813,0,DIRECTA
DITAS,5M,2025-12-29 15:35:00,2025-12-29,15:35:00,44540.57813,44545.57813,44495.57813,44500.57813,0,DIRECTA
DITAS,5M,2025-12-29 15:40:00,2025-12-29,15:40:00,44490.57813,44495.57813,44470.57813,44490.57813,0,DIRECTA
DITAS,5M,2025-12-29 15:45:00,2025-12-29,15:45:00,44480.57813,44480.57813,44460.57813,44480.57813,0,DIRECTA
DITAS,5M,2025-12-29 15:50:00,2025-12-29,15:50:00,44495.57813,44505.57813,44470.57813,44500.57813,0,DIRECTA
DITAS,5M,2025-12-29 15:55:00,2025-12-29,15:55:00,44500.57813,44500.57813,44480.57813,44480.57813,0,DIRECTA
DITAS,5M,2025-12-29 16:00:00,2025-12-29,16:00:00,44475.57813,44480.57813,44450.57813,44450.57813,0,DIRECTA
DITAS,5M,2025-12-29 16:05:00,2025-12-29,16:05:00,44465.57813,44465.57813,44450.57813,44465.57813,0,DIRECTA
DITAS,5M,2025-12-29 16:10:00,2025-12-29,16:10:00,44450.57813,44465.57813,44420.57813,44440.57813,0,DIRECTA
DITAS,5M,2025-12-29 16:15:00,2025-12-29,16:15:00,44440.57813,44450.57813,44430.57813,44430.57813,0,DIRECTA
DITAS,5M,2025-12-29 16:20:00,2025-12-29,16:20:00,44420.57813,44460.57813,44420.57813,44455.57813,0,DIRECTA
DITAS,5M,2025-12-29 16:25:00,2025-12-29,16:25:00,44450.57813,44460.57813,44440.57813,44455.57813,0,DIRECTA
DITAS,5M,2025-12-29 16:30:00,2025-12-29,16:30:00,44460.57813,44460.57813,44430.57813,44430.57813,0,DIRECTA
DITAS,5M,2025-12-29 16:35:00,2025-12-29,16:35:00,44435.57813,44435.57813,44425.57813,44435.57813,0,DIRECTA
DITAS,5M,2025-12-29 16:40:00,2025-12-29,16:40:00,44440.57813,44475.57813,44435.57813,44475.57813,0,DIRECTA
DITAS,5M,2025-12-29 16:45:00,2025-12-29,16:45:00,44470.57813,44470.57813,44440.57813,44440.57813,0,DIRECTA
DITAS,5M,2025-12-29 16:50:00,2025-12-29,16:50:00,44450.57813,44455.57813,44435.57813,44455.57813,0,DIRECTA
DITAS,5M,2025-12-29 16:55:00,2025-12-29,16:55:00,44465.57813,44520.57813,44465.57813,44520.57813,0,DIRECTA
DITAS,5M,2025-12-29 17:00:00,2025-12-29,17:00:00,44520.57813,44525.57813,44510.57813,44525.57813,0,DIRECTA
DITAS,5M,2025-12-29 17:05:00,2025-12-29,17:05:00,44520.57813,44520.57813,44510.57813,44510.57813,0,DIRECTA
DITAS,5M,2025-12-29 17:10:00,2025-12-29,17:10:00,44520.57813,44525.57813,44505.57813,44505.57813,0,DIRECTA
DITAS,5M,2025-12-29 17:15:00,2025-12-29,17:15:00,44505.57813,44510.57813,44490.57813,44500.57813,0,DIRECTA
DITAS,5M,2025-12-29 17:20:00,2025-12-29,17:20:00,44485.57813,44510.57813,44480.57813,44505.57813,0,DIRECTA
DITAS,5M,2025-12-29 17:25:00,2025-12-29,17:25:00,44510.57813,44510.57813,44480.57813,44480.57813,0,DIRECTA
DITAS,5M,2025-12-29 17:30:00,2025-12-29,17:30:00,44480.57813,44530.57813,44450.57813,44450.57813,0,DIRECTA
DITAS,5M,2025-12-29 17:35:00,2025-12-29,17:35:00,44435.57813,44440.57813,44415.57813,44425.57813,0,DIRECTA
DITAS,5M,2025-12-29 17:40:00,2025-12-29,17:40:00,44420.57813,44420.57813,44400.57813,44420.57813,0,DIRECTA
DITAS,5M,2025-12-29 17:45:00,2025-12-29,17:45:00,44430.57813,44435.57813,44425.57813,44430.57813,0,DIRECTA
DITAS,5M,2025-12-29 17:50:00,2025-12-29,17:50:00,44425.57813,44435.57813,44420.57813,44435.57813,0,DIRECTA
DITAS,5M,2025-12-29 17:55:00,2025-12-29,17:55:00,44445.57813,44445.57813,44430.57813,44430.57813,0,DIRECTA
DITAS,5M,2025-12-29 18:00:00,2025-12-29,18:00:00,44445.57813,44445.57813,44445.57813,44445.57813,0,DIRECTA
DITAS,5M,2025-12-29 18:05:00,2025-12-29,18:05:00,44445.57813,44445.57813,44435.57813,44435.57813,0,DIRECTA
DITAS,5M,2025-12-29 18:10:00,2025-12-29,18:10:00,44435.57813,44435.57813,44430.57813,44430.57813,0,DIRECTA
DITAS,5M,2025-12-29 18:15:00,2025-12-29,18:15:00,44420.57813,44430.57813,44420.57813,44430.57813,0,DIRECTA
DITAS,5M,2025-12-29 18:20:00,2025-12-29,18:20:00,44425.57813,44425.57813,44425.57813,44425.57813,0,DIRECTA
DITAS,5M,2025-12-29 18:25:00,2025-12-29,18:25:00,44415.57813,44415.57813,44400.57813,44405.57813,0,DIRECTA
DITAS,5M,2025-12-29 18:30:00,2025-12-29,18:30:00,44410.57813,44410.57813,44410.57813,44410.57813,0,DIRECTA
DITAS,5M,2025-12-29 18:35:00,2025-12-29,18:35:00,44405.57813,44405.57813,44405.57813,44405.57813,0,DIRECTA
DITAS,5M,2025-12-29 18:40:00,2025-12-29,18:40:00,44405.57813,44410.57813,44405.57813,44410.57813,0,DIRECTA
DITAS,5M,2025-12-29 18:45:00,2025-12-29,18:45:00,44420.57813,44425.57813,44420.57813,44420.57813,0,DIRECTA
DITAS,5M,2025-12-29 18:50:00,2025-12-29,18:50:00,44425.57813,44425.57813,44425.57813,44425.57813,0,DIRECTA
DITAS,5M,2025-12-29 18:55:00,2025-12-29,18:55:00,44435.57813,44435.57813,44435.57813,44435.57813,0,DIRECTA
DITAS,5M,2025-12-29 19:05:00,2025-12-29,19:05:00,44430.57813,44430.57813,44430.57813,44430.57813,0,DIRECTA
DITAS,5M,2025-12-29 19:10:00,2025-12-29,19:10:00,44425.57813,44425.57813,44425.57813,44425.57813,0,DIRECTA
DITAS,5M,2025-12-29 19:15:00,2025-12-29,19:15:00,44435.57813,44435.57813,44435.57813,44435.57813,0,DIRECTA
DITAS,5M,2025-12-29 19:20:00,2025-12-29,19:20:00,44435.57813,44440.57813,44435.57813,44440.57813,0,DIRECTA
DITAS,5M,2025-12-29 19:30:00,2025-12-29,19:30:00,44445.57813,44450.57813,44445.57813,44450.57813,0,DIRECTA
DITAS,5M,2025-12-29 19:35:00,2025-12-29,19:35:00,44450.57813,44460.57813,44450.57813,44460.57813,0,DIRECTA
DITAS,5M,2025-12-29 19:40:00,2025-12-29,19:40:00,44445.57813,44445.57813,44435.57813,44435.57813,0,DIRECTA
DITAS,5M,2025-12-29 19:45:00,2025-12-29,19:45:00,44430.57813,44430.57813,44430.57813,44430.57813,0,DIRECTA
DITAS,5M,2025-12-29 19:55:00,2025-12-29,19:55:00,44430.57813,44430.57813,44425.57813,44425.57813,0,DIRECTA
DITAS,5M,2025-12-29 20:00:00,2025-12-29,20:00:00,44420.57813,44420.57813,44420.57813,44420.57813,0,DIRECTA
DITAS,5M,2025-12-29 20:05:00,2025-12-29,20:05:00,44415.57813,44415.57813,44415.57813,44415.57813,0,DIRECTA
DITAS,5M,2025-12-29 20:10:00,2025-12-29,20:10:00,44410.57813,44410.57813,44410.57813,44410.57813,0,DIRECTA
DITAS,5M,2025-12-29 20:20:00,2025-12-29,20:20:00,44430.57813,44430.57813,44430.57813,44430.57813,0,DIRECTA
DITAS,5M,2025-12-29 20:25:00,2025-12-29,20:25:00,44430.57813,44430.57813,44425.57813,44425.57813,0,DIRECTA
DITAS,5M,2025-12-29 20:30:00,2025-12-29,20:30:00,44430.57813,44440.57813,44430.57813,44440.57813,0,DIRECTA
DITAS,5M,2025-12-29 20:35:00,2025-12-29,20:35:00,44445.57813,44445.57813,44440.57813,44445.57813,0,DIRECTA
DITAS,5M,2025-12-29 20:40:00,2025-12-29,20:40:00,44440.57813,44450.57813,44440.57813,44450.57813,0,DIRECTA
DITAS,5M,2025-12-29 20:45:00,2025-12-29,20:45:00,44450.57813,44455.57813,44450.57813,44455.57813,0,DIRECTA
DITAS,5M,2025-12-29 20:50:00,2025-12-29,20:50:00,44455.57813,44460.57813,44455.57813,44460.57813,0,DIRECTA
DITAS,5M,2025-12-29 20:55:00,2025-12-29,20:55:00,44460.57813,44460.57813,44460.57813,44460.57813,0,DIRECTA
DITAS,5M,2025-12-29 21:00:00,2025-12-29,21:00:00,44450.57813,44455.57813,44450.57813,44455.57813,0,DIRECTA
DITAS,5M,2025-12-29 21:05:00,2025-12-29,21:05:00,44460.57813,44460.57813,44460.57813,44460.57813,0,DIRECTA
DITAS,5M,2025-12-29 21:10:00,2025-12-29,21:10:00,44460.57813,44460.57813,44460.57813,44460.57813,0,DIRECTA
DITAS,5M,2025-12-29 21:15:00,2025-12-29,21:15:00,44460.57813,44465.57813,44460.57813,44465.57813,0,DIRECTA
DITAS,5M,2025-12-29 21:20:00,2025-12-29,21:20:00,44465.57813,44465.57813,44455.57813,44455.57813,0,DIRECTA
DITAS,5M,2025-12-29 21:25:00,2025-12-29,21:25:00,44455.57813,44460.57813,44450.57813,44455.57813,0,DIRECTA
DITAS,5M,2025-12-29 21:30:00,2025-12-29,21:30:00,44445.57813,44450.57813,44435.57813,44435.57813,0,DIRECTA
DITAS,5M,2025-12-29 21:35:00,2025-12-29,21:35:00,44445.57813,44450.57813,44440.57813,44450.57813,0,DIRECTA
DITAS,5M,2025-12-29 21:40:00,2025-12-29,21:40:00,44435.57813,44440.57813,44425.57813,44425.57813,0,DIRECTA
DITAS,5M,2025-12-29 21:45:00,2025-12-29,21:45:00,44435.57813,44435.57813,44435.57813,44435.57813,0,DIRECTA
DITAS,5M,2025-12-29 21:50:00,2025-12-29,21:50:00,44440.57813,44445.57813,44435.57813,44435.57813,0,DIRECTA
DITAS,5M,2025-12-29 21:55:00,2025-12-29,21:55:00,44440.57813,44440.57813,44425.57813,44425.57813,0,DIRECTA
DITAS,5M,2025-12-30 08:00:00,2025-12-30,08:00:00,44420.01172,44475.01172,44420.01172,44440.01172,0,DIRECTA
DITAS,5M,2025-12-30 08:05:00,2025-12-30,08:05:00,44440.01172,44450.01172,44435.01172,44450.01172,0,DIRECTA
DITAS,5M,2025-12-30 08:15:00,2025-12-30,08:15:00,44445.01172,44445.01172,44445.01172,44445.01172,0,DIRECTA
DITAS,5M,2025-12-30 08:25:00,2025-12-30,08:25:00,44445.01172,44445.01172,44435.01172,44445.01172,0,DIRECTA
DITAS,5M,2025-12-30 08:30:00,2025-12-30,08:30:00,44430.01172,44430.01172,44410.01172,44410.01172,0,DIRECTA
DITAS,5M,2025-12-30 08:35:00,2025-12-30,08:35:00,44405.01172,44435.01172,44405.01172,44435.01172,0,DIRECTA
DITAS,5M,2025-12-30 08:40:00,2025-12-30,08:40:00,44440.01172,44440.01172,44440.01172,44440.01172,0,DIRECTA
DITAS,5M,2025-12-30 08:45:00,2025-12-30,08:45:00,44420.01172,44420.01172,44420.01172,44420.01172,0,DIRECTA
DITAS,5M,2025-12-30 08:50:00,2025-12-30,08:50:00,44420.01172,44420.01172,44415.01172,44420.01172,0,DIRECTA
DITAS,5M,2025-12-30 08:55:00,2025-12-30,08:55:00,44425.01172,44435.01172,44415.01172,44415.01172,0,DIRECTA
DITAS,5M,2025-12-30 09:00:00,2025-12-30,09:00:00,44420.01172,44565.01172,44420.01172,44545.01172,0,DIRECTA
DITAS,5M,2025-12-30 09:05:00,2025-12-30,09:05:00,44555.01172,44610.01172,44555.01172,44600.01172,0,DIRECTA
DITAS,5M,2025-12-30 09:10:00,2025-12-30,09:10:00,44605.01172,44660.01172,44595.01172,44615.01172,0,DIRECTA
DITAS,5M,2025-12-30 09:15:00,2025-12-30,09:15:00,44625.01172,44645.01172,44575.01172,44580.01172,0,DIRECTA
DITAS,5M,2025-12-30 09:20:00,2025-12-30,09:20:00,44585.01172,44645.01172,44585.01172,44635.01172,0,DIRECTA
DITAS,5M,2025-12-30 09:25:00,2025-12-30,09:25:00,44630.01172,44650.01172,44625.01172,44640.01172,0,DIRECTA
DITAS,5M,2025-12-30 09:30:00,2025-12-30,09:30:00,44640.01172,44665.01172,44635.01172,44640.01172,0,DIRECTA
DITAS,5M,2025-12-30 09:35:00,2025-12-30,09:35:00,44640.01172,44670.01172,44620.01172,44620.01172,0,DIRECTA
DITAS,5M,2025-12-30 09:40:00,2025-12-30,09:40:00,44615.01172,44620.01172,44590.01172,44595.01172,0,DIRECTA
DITAS,5M,2025-12-30 09:45:00,2025-12-30,09:45:00,44605.01172,44645.01172,44605.01172,44640.01172,0,DIRECTA
DITAS,5M,2025-12-30 09:50:00,2025-12-30,09:50:00,44630.01172,44660.01172,44620.01172,44660.01172,0,DIRECTA
DITAS,5M,2025-12-30 09:55:00,2025-12-30,09:55:00,44660.01172,44660.01172,44650.01172,44660.01172,0,DIRECTA
DITAS,5M,2025-12-30 10:00:00,2025-12-30,10:00:00,44655.01172,44685.01172,44650.01172,44680.01172,0,DIRECTA
DITAS,5M,2025-12-30 10:05:00,2025-12-30,10:05:00,44680.01172,44700.01172,44675.01172,44695.01172,0,DIRECTA
DITAS,5M,2025-12-30 10:10:00,2025-12-30,10:10:00,44690.01172,44695.01172,44680.01172,44690.01172,0,DIRECTA
DITAS,5M,2025-12-30 10:15:00,2025-12-30,10:15:00,44685.01172,44710.01172,44675.01172,44695.01172,0,DIRECTA
DITAS,5M,2025-12-30 10:20:00,2025-12-30,10:20:00,44695.01172,44705.01172,44695.01172,44700.01172,0,DIRECTA
DITAS,5M,2025-12-30 10:25:00,2025-12-30,10:25:00,44700.01172,44720.01172,44700.01172,44710.01172,0,DIRECTA
DITAS,5M,2025-12-30 10:30:00,2025-12-30,10:30:00,44725.01172,44755.01172,44725.01172,44745.01172,0,DIRECTA
DITAS,5M,2025-12-30 10:35:00,2025-12-30,10:35:00,44750.01172,44755.01172,44735.01172,44750.01172,0,DIRECTA
DITAS,5M,2025-12-30 10:40:00,2025-12-30,10:40:00,44755.01172,44770.01172,44750.01172,44755.01172,0,DIRECTA
DITAS,5M,2025-12-30 10:45:00,2025-12-30,10:45:00,44750.01172,44770.01172,44740.01172,44760.01172,0,DIRECTA
DITAS,5M,2025-12-30 10:50:00,2025-12-30,10:50:00,44765.01172,44770.01172,44760.01172,44765.01172,0,DIRECTA
DITAS,5M,2025-12-30 10:55:00,2025-12-30,10:55:00,44770.01172,44785.01172,44770.01172,44780.01172,0,DIRECTA
DITAS,5M,2025-12-30 11:00:00,2025-12-30,11:00:00,44785.01172,44805.01172,44780.01172,44790.01172,0,DIRECTA
DITAS,5M,2025-12-30 11:05:00,2025-12-30,11:05:00,44790.01172,44820.01172,44790.01172,44800.01172,0,DIRECTA
DITAS,5M,2025-12-30 11:10:00,2025-12-30,11:10:00,44805.01172,44810.01172,44805.01172,44805.01172,0,DIRECTA
DITAS,5M,2025-12-30 11:15:00,2025-12-30,11:15:00,44800.01172,44820.01172,44800.01172,44810.01172,0,DIRECTA
DITAS,5M,2025-12-30 11:20:00,2025-12-30,11:20:00,44805.01172,44830.01172,44795.01172,44830.01172,0,DIRECTA
DITAS,5M,2025-12-30 11:25:00,2025-12-30,11:25:00,44835.01172,44845.01172,44835.01172,44845.01172,0,DIRECTA
DITAS,5M,2025-12-30 11:30:00,2025-12-30,11:30:00,44845.01172,44845.01172,44820.01172,44830.01172,0,DIRECTA
DITAS,5M,2025-12-30 11:35:00,2025-12-30,11:35:00,44830.01172,44835.01172,44825.01172,44835.01172,0,DIRECTA
DITAS,5M,2025-12-30 11:40:00,2025-12-30,11:40:00,44830.01172,44830.01172,44830.01172,44830.01172,0,DIRECTA
DITAS,5M,2025-12-30 11:45:00,2025-12-30,11:45:00,44830.01172,44830.01172,44810.01172,44815.01172,0,DIRECTA
DITAS,5M,2025-12-30 11:50:00,2025-12-30,11:50:00,44820.01172,44830.01172,44820.01172,44830.01172,0,DIRECTA
DITAS,5M,2025-12-30 11:55:00,2025-12-30,11:55:00,44830.01172,44840.01172,44830.01172,44840.01172,0,DIRECTA
DITAS,5M,2025-12-30 12:00:00,2025-12-30,12:00:00,44835.01172,44855.01172,44830.01172,44835.01172,0,DIRECTA
DITAS,5M,2025-12-30 12:05:00,2025-12-30,12:05:00,44835.01172,44835.01172,44810.01172,44810.01172,0,DIRECTA
DITAS,5M,2025-12-30 12:10:00,2025-12-30,12:10:00,44810.01172,44835.01172,44810.01172,44835.01172,0,DIRECTA
DITAS,5M,2025-12-30 12:15:00,2025-12-30,12:15:00,44845.01172,44855.01172,44845.01172,44845.01172,0,DIRECTA
DITAS,5M,2025-12-30 12:20:00,2025-12-30,12:20:00,44845.01172,44855.01172,44845.01172,44850.01172,0,DIRECTA
DITAS,5M,2025-12-30 12:25:00,2025-12-30,12:25:00,44845.01172,44845.01172,44830.01172,44835.01172,0,DIRECTA
DITAS,5M,2025-12-30 12:30:00,2025-12-30,12:30:00,44845.01172,44850.01172,44845.01172,44850.01172,0,DIRECTA
DITAS,5M,2025-12-30 12:35:00,2025-12-30,12:35:00,44850.01172,44860.01172,44850.01172,44855.01172,0,DIRECTA
DITAS,5M,2025-12-30 12:40:00,2025-12-30,12:40:00,44855.01172,44880.01172,44855.01172,44870.01172,0,DIRECTA
DITAS,5M,2025-12-30 12:45:00,2025-12-30,12:45:00,44875.01172,44885.01172,44875.01172,44885.01172,0,DIRECTA
DITAS,5M,2025-12-30 12:50:00,2025-12-30,12:50:00,44885.01172,44890.01172,44875.01172,44890.01172,0,DIRECTA
DITAS,5M,2025-12-30 12:55:00,2025-12-30,12:55:00,44890.01172,44905.01172,44890.01172,44890.01172,0,DIRECTA
DITAS,5M,2025-12-30 13:00:00,2025-12-30,13:00:00,44895.01172,44925.01172,44895.01172,44920.01172,0,DIRECTA
DITAS,5M,2025-12-30 13:05:00,2025-12-30,13:05:00,44915.01172,44920.01172,44900.01172,44915.01172,0,DIRECTA
DITAS,5M,2025-12-30 13:10:00,2025-12-30,13:10:00,44915.01172,44930.01172,44915.01172,44925.01172,0,DIRECTA
DITAS,5M,2025-12-30 13:15:00,2025-12-30,13:15:00,44925.01172,44935.01172,44905.01172,44905.01172,0,DIRECTA
DITAS,5M,2025-12-30 13:20:00,2025-12-30,13:20:00,44910.01172,44910.01172,44890.01172,44890.01172,0,DIRECTA
DITAS,5M,2025-12-30 13:25:00,2025-12-30,13:25:00,44890.01172,44905.01172,44890.01172,44905.01172,0,DIRECTA
DITAS,5M,2025-12-30 13:30:00,2025-12-30,13:30:00,44910.01172,44940.01172,44910.01172,44940.01172,0,DIRECTA
DITAS,5M,2025-12-30 13:35:00,2025-12-30,13:35:00,44925.01172,44935.01172,44925.01172,44935.01172,0,DIRECTA
DITAS,5M,2025-12-30 13:40:00,2025-12-30,13:40:00,44940.01172,44940.01172,44925.01172,44935.01172,0,DIRECTA
DITAS,5M,2025-12-30 13:45:00,2025-12-30,13:45:00,44935.01172,44935.01172,44905.01172,44905.01172,0,DIRECTA
DITAS,5M,2025-12-30 13:50:00,2025-12-30,13:50:00,44900.01172,44915.01172,44890.01172,44915.01172,0,DIRECTA
DITAS,5M,2025-12-30 13:55:00,2025-12-30,13:55:00,44920.01172,44925.01172,44920.01172,44925.01172,0,DIRECTA
DITAS,5M,2025-12-30 14:00:00,2025-12-30,14:00:00,44935.01172,44940.01172,44925.01172,44935.01172,0,DIRECTA
DITAS,5M,2025-12-30 14:05:00,2025-12-30,14:05:00,44930.01172,44955.01172,44930.01172,44940.01172,0,DIRECTA
DITAS,5M,2025-12-30 14:10:00,2025-12-30,14:10:00,44940.01172,44950.01172,44940.01172,44950.01172,0,DIRECTA
DITAS,5M,2025-12-30 14:15:00,2025-12-30,14:15:00,44950.01172,44965.01172,44940.01172,44955.01172,0,DIRECTA
DITAS,5M,2025-12-30 14:20:00,2025-12-30,14:20:00,44955.01172,44960.01172,44950.01172,44960.01172,0,DIRECTA
DITAS,5M,2025-12-30 14:25:00,2025-12-30,14:25:00,44965.01172,44995.01172,44965.01172,44985.01172,0,DIRECTA
DITAS,5M,2025-12-30 14:30:00,2025-12-30,14:30:00,44985.01172,44985.01172,44965.01172,44980.01172,0,DIRECTA
DITAS,5M,2025-12-30 14:35:00,2025-12-30,14:35:00,44980.01172,44985.01172,44970.01172,44970.01172,0,DIRECTA
DITAS,5M,2025-12-30 14:40:00,2025-12-30,14:40:00,44970.01172,44975.01172,44960.01172,44960.01172,0,DIRECTA
DITAS,5M,2025-12-30 14:45:00,2025-12-30,14:45:00,44965.01172,44975.01172,44950.01172,44965.01172,0,DIRECTA
DITAS,5M,2025-12-30 14:50:00,2025-12-30,14:50:00,44960.01172,44965.01172,44955.01172,44960.01172,0,DIRECTA
DITAS,5M,2025-12-30 14:55:00,2025-12-30,14:55:00,44960.01172,44975.01172,44960.01172,44975.01172,0,DIRECTA
DITAS,5M,2025-12-30 15:00:00,2025-12-30,15:00:00,44980.01172,44990.01172,44980.01172,44990.01172,0,DIRECTA
DITAS,5M,2025-12-30 15:05:00,2025-12-30,15:05:00,44980.01172,44985.01172,44980.01172,44980.01172,0,DIRECTA
DITAS,5M,2025-12-30 15:10:00,2025-12-30,15:10:00,44980.01172,44990.01172,44980.01172,44980.01172,0,DIRECTA
DITAS,5M,2025-12-30 15:15:00,2025-12-30,15:15:00,44985.01172,44985.01172,44970.01172,44980.01172,0,DIRECTA
DITAS,5M,2025-12-30 15:20:00,2025-12-30,15:20:00,44970.01172,44975.01172,44965.01172,44965.01172,0,DIRECTA
DITAS,5M,2025-12-30 15:25:00,2025-12-30,15:25:00,44975.01172,44975.01172,44945.01172,44945.01172,0,DIRECTA
DITAS,5M,2025-12-30 15:30:00,2025-12-30,15:30:00,44950.01172,44950.01172,44930.01172,44940.01172,0,DIRECTA
DITAS,5M,2025-12-30 15:35:00,2025-12-30,15:35:00,44940.01172,44950.01172,44915.01172,44925.01172,0,DIRECTA
DITAS,5M,2025-12-30 15:40:00,2025-12-30,15:40:00,44920.01172,44930.01172,44900.01172,44900.01172,0,DIRECTA
DITAS,5M,2025-12-30 15:45:00,2025-12-30,15:45:00,44900.01172,44900.01172,44860.01172,44880.01172,0,DIRECTA
DITAS,5M,2025-12-30 15:50:00,2025-12-30,15:50:00,44890.01172,44905.01172,44880.01172,44895.01172,0,DIRECTA
DITAS,5M,2025-12-30 15:55:00,2025-12-30,15:55:00,44910.01172,44910.01172,44890.01172,44895.01172,0,DIRECTA
DITAS,5M,2025-12-30 16:00:00,2025-12-30,16:00:00,44900.01172,44920.01172,44900.01172,44915.01172,0,DIRECTA
DITAS,5M,2025-12-30 16:05:00,2025-12-30,16:05:00,44905.01172,44905.01172,44890.01172,44895.01172,0,DIRECTA
